step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
51000,1771544674.8421185,14.437261581420898,5.427459239959717,0.11403083801269531,8.895771980285645,0.0,15.099197182655335,5.081913001537323,227.57030871907472,7.830168530116866,161.0819091796875,7.331650685547044,0.015625,0,0.04214271157979965,0,3.1407217979431152,0.08967847377061844,,,,,,,,,,,,,,,,0.024253269750624896,0.0024253269750624897,0.0024253269750624897,0.024253269750624896,2.265740614636378,0.02562551014125347,1.862645149230957e-09,,,,,,,,,0.3907473087310791,2620.6194569205322
51100,1771544752.8409915,15.050153732299805,5.331570625305176,0.11589659750461578,9.602686882019043,0.0,,,206.76246562301546,7.691830501277047,,,0.015625,0,0.044548407196998596,0,3.1407580375671387,0.08966314047574997,,,,,,,,,,,,,,,,0.024174690153449776,0.0024174690153449772,0.0024174690153449772,0.024174690153449776,3.398833255280741,0.027001842856407166,1.4901161193847656e-08,,,,,,,,,0.38324618339538574,2671.9118007329616
51200,1771544791.1366217,15.13664436340332,5.4202799797058105,0.1143198311328888,9.602045059204102,0.0,,,225.94237292630456,7.819811046951305,,,0.015625,0,0.0357510931789875,0,3.140721321105957,0.08969447016716003,,,,,,,,,,,,,,,,0.024096118658781054,0.002409611865878105,0.002409611865878105,0.024096118658781054,1.3992514090616759,0.020626528188586235,3.725290298461914e-09,,,,,,,,,0.40637636184692383,2519.8316047372023
51300,1771544829.3213494,15.262216567993164,5.339933395385742,0.11860650777816772,9.80367660522461,0.0,,,208.49882284294878,7.703895428200375,,,0.015625,0,0.0349477082490921,0,3.140746831893921,0.08968344330787659,,,,,,,,,,,,,,,,0.024017556104809046,0.0024017556104809048,0.0024017556104809048,0.024017556104809046,2.3941546903097723,0.02153768017888069,1.6763806343078613e-08,,,,,,,,,0.3594956398010254,2848.435103598937
51400,1771544867.3309002,15.279183387756348,5.135578155517578,0.10014819353818893,10.04345703125,0.0,,,169.96255626367702,7.4090731370629,,,0.015625,0,0.05752255767583847,0,3.140761375427246,0.08961556851863861,,,,,,,,,,,,,,,,0.023939003329724075,0.0023939003329724075,0.0023939003329724075,0.023939003329724075,2.823786537297291,0.031200777739286423,3.725290298461914e-09,,,,,,,,,0.39428162574768066,2597.1283801475083
51500,1771544905.3797753,15.151269912719727,5.358713150024414,0.09922843426465988,9.693327903747559,0.0,,,212.45137741630563,7.730988887086698,,,0.015625,0,0.031919658184051514,0,3.1407687664031982,0.08963325619697571,,,,,,,,,,,,,,,,0.02386046098545194,0.002386046098545194,0.002386046098545194,0.02386046098545194,3.6136455708458857,0.024873897433280945,2.421438694000244e-08,,,,,,,,,0.3594968318939209,2848.4256581770337
51600,1771544943.5064955,15.174371719360352,4.811399459838867,0.10110726952552795,10.261865615844727,0.0,,,122.90349572721402,6.941382140445371,,,0.015625,0,0.029764993116259575,0,3.140730857849121,0.0896570160984993,,,,,,,,,,,,,,,,0.023781930003315212,0.002378193000331521,0.002378193000331521,0.023781930003315212,1.6300111021653476,0.026650726795196533,3.3527612686157227e-08,,,,,,,,,0.4175124168395996,2452.6216675213313
51700,1771544981.7596676,14.864959716796875,5.2916178703308105,0.1312674731016159,9.4420747756958,0.0,,,198.66457907510429,7.6341908598056785,,,0.015625,0,0.06555541604757309,0,3.1406338214874268,0.08987783640623093,,,,,,,,,,,,,,,,0.023703410942107442,0.002370341094210744,0.002370341094210744,0.023703410942107442,1.8410740257142633,0.023744475096464157,5.587935447692871e-09,,,,,,,,,0.37511730194091797,2729.8127671042025
51800,1771545020.8172188,15.049995422363281,5.503776550292969,0.11034444719552994,9.435873985290527,0.0,,,245.61777079019373,7.940271135268633,,,0.015625,0,0.02727377414703369,0,3.1407713890075684,0.08963485062122345,,,,,,,,,,,,,,,,0.023624904733151198,0.00236249047331512,0.00236249047331512,0.023624904733151198,2.741806468909991,0.032519932836294174,1.1175870895385742e-08,,,,,,,,,0.4181206226348877,2449.0540398295057
51900,1771545060.7305748,14.881256103515625,5.281859397888184,0.11053665727376938,9.488860130310059,0.0,,,196.7353447545516,7.620112360006049,,,0.015625,0,0.027361823245882988,0,3.1407711505889893,0.08965413272380829,,,,,,,,,,,,,,,,0.023546412214636804,0.0023546412214636805,0.0023546412214636805,0.023546412214636804,1.7799505250009835,0.029824672266840935,1.30385160446167e-08,,,,,,,,,0.4169931411743164,2455.675882620658
52000,1771545099.1321962,15.355508804321289,5.272344589233398,0.10640910267829895,9.976755142211914,0.0,15.07977767944336,5.038692599534988,194.8723227974723,7.606385392744783,154.26817321777344,7.269296825913047,0.015625,0,0.03767049312591553,0,3.1407387256622314,0.08966445177793503,,,,,,,,,,,,,,,,0.02346793692559004,0.002346793692559004,0.002346793692559004,0.02346793692559004,1.3260175036068413,0.028816349804401398,1.862645149230957e-09,,,,,,,,,0.3751187324523926,2729.8023569909533
52100,1771545174.2451303,14.080394744873047,5.383171558380127,0.10795984417200089,8.589262962341309,0.0,,,217.71166688600863,7.766274911529522,,,0.015625,0,0.052202027291059494,0,3.140664577484131,0.08967119455337524,,,,,,,,,,,,,,,,0.02338947393000126,0.002338947393000126,0.002338947393000126,0.02338947393000126,1.4656201575312608,0.02621697075664997,7.450580596923828e-09,,,,,,,,,0.37511730194091797,2729.8127671042025
52200,1771545212.6197767,14.736088752746582,5.108927249908447,0.10780268162488937,9.51935863494873,0.0,,,165.4927272774158,7.370624007705407,,,0.015625,0,0.03326399251818657,0,3.140770435333252,0.0896398052573204,,,,,,,,,,,,,,,,0.02331102676689625,0.0023311026766896247,0.0023311026766896247,0.02331102676689625,3.6372726956967223,0.028399264439940453,1.862645149230957e-09,,,,,,,,,0.39074087142944336,2620.6626305917557
52300,1771545250.7914488,15.448928833007812,5.481938362121582,0.10875429213047028,9.858236312866211,0.0,,,240.31206801983356,7.9087652894917735,,,0.015625,0,0.039496295154094696,0,3.140758514404297,0.08964203298091888,,,,,,,,,,,,,,,,0.023232596367597582,0.002323259636759758,0.002323259636759758,0.023232596367597582,1.2822687235448178,0.03168864548206329,3.725290298461914e-09,,,,,,,,,0.35948848724365234,2848.491777445875
52400,1771545288.9831655,14.655313491821289,5.298352241516113,0.10802458226680756,9.248936653137207,0.0,,,200.00697511524308,7.64390650371822,,,0.015625,0,0.025700829923152924,0,3.1407699584960938,0.08965075761079788,,,,,,,,,,,,,,,,0.023154183477163318,0.0023154183477163315,0.0023154183477163315,0.023154183477163318,1.8393152832004807,0.028750158846378326,1.1175870895385742e-08,,,,,,,,,0.3907475471496582,2620.6178579229904
52500,1771545327.1709166,14.853568077087402,5.007369041442871,0.1056700125336647,9.74052906036377,0.0,,,149.5108613620401,7.224106483990552,,,0.015625,0,0.047868721187114716,0,3.140721321105957,0.08967331051826477,,,,,,,,,,,,,,,,0.023075788654387,0.0023075788654386997,0.0023075788654386997,0.023075788654387,3.5469186583339183,0.026447780430316925,7.450580596923828e-09,,,,,,,,,0.3594954013824463,2848.4369926908353
52600,1771545364.912626,15.181166648864746,5.255807399749756,0.10266164690256119,9.822697639465332,0.0,,,191.6761826968209,7.582527271486491,,,0.015625,0,0.03235737606883049,0,3.1407532691955566,0.08962841331958771,,,,,,,,,,,,,,,,0.02299741301685572,0.0022997413016855716,0.0022997413016855716,0.02299741301685572,1.6043813094701722,0.025632455945014954,7.450580596923828e-09,,,,,,,,,0.3969697952270508,2579.541346248556
52700,1771545403.004325,14.421905517578125,5.115331172943115,0.11626547574996948,9.190308570861816,0.0,,,166.5559306685256,7.379862915709757,,,0.015625,0,0.040584757924079895,0,3.1407084465026855,0.08968231827020645,,,,,,,,,,,,,,,,0.02291905712336302,0.002291905712336302,0.002291905712336302,0.02291905712336302,1.8628091803012745,0.029003892093896866,2.7939677238464355e-09,,,,,,,,,0.3907465934753418,2620.6242539248647
52800,1771545441.038812,14.662723541259766,4.992685794830322,0.10148659348487854,9.568551063537598,0.0,,,147.3315950195763,7.202923036918479,,,0.015625,0,0.07312056422233582,0,3.140683650970459,0.08966653048992157,,,,,,,,,,,,,,,,0.022840721905231478,0.0022840721905231474,0.0022840721905231474,0.022840721905231478,3.0728583177056032,0.026582421734929085,1.1175870895385742e-08,,,,,,,,,0.35948753356933594,2848.4993341291947
52900,1771545479.2804868,14.910303115844727,5.260453701019287,0.10055486112833023,9.549294471740723,0.0,,,192.5688401596767,7.589230467286519,,,0.015625,0,0.03943328559398651,0,3.1407151222229004,0.08964596688747406,,,,,,,,,,,,,,,,0.022762407921254637,0.0022762407921254634,0.0022762407921254634,0.022762407921254637,1.21911890047386,0.030710939317941666,1.210719347000122e-08,,,,,,,,,0.40637707710266113,2519.8271696346487
53000,1771545517.4457884,15.0703125,5.367791175842285,0.10733874887228012,9.595182418823242,0.0,15.158318467140198,4.995546582937241,214.38879717352,7.744085709915203,147.75372314453125,7.207050281733364,0.015625,0,0.025828970596194267,0,3.1407716274261475,0.08964788913726807,,,,,,,,,,,,,,,,0.022684116102755073,0.002268411610275507,0.002268411610275507,0.022684116102755073,1.8999386709574997,0.030809642747044563,3.725290298461914e-09,,,,,,,,,0.39075684547424316,2620.5554985408367
53100,1771545598.871424,14.620708465576172,5.322696208953857,0.10038290172815323,9.197629928588867,0.0,,,204.93568720241393,7.6790274248162165,,,0.015625,0,0.033219337463378906,0,3.1407485008239746,0.08963450789451599,,,,,,,,,,,,,,,,0.022605847381055356,0.0022605847381055354,0.0022605847381055354,0.022605847381055356,1.7023163985987344,0.028273072093725204,1.4901161193847656e-08,,,,,,,,,0.37511754035949707,2729.811032079814
53200,1771545636.642411,14.907602310180664,5.272557258605957,0.09858785569667816,9.536457061767578,0.0,,,194.91377057927133,7.6066922097939225,,,0.015625,0,0.052193593233823776,0,3.1407132148742676,0.08966273814439774,,,,,,,,,,,,,,,,0.022527602128684522,0.002252760212868452,0.002252760212868452,0.022527602128684522,1.4859775130688244,0.028056500479578972,1.0710209608078003e-08,,,,,,,,,0.35948610305786133,2848.510669229351
53300,1771545674.6842785,15.081546783447266,5.253809452056885,0.10841343551874161,9.719324111938477,0.0,,,191.29360602118064,7.5796448422580305,,,0.015625,0,0.027097616344690323,0,3.140770196914673,0.08963481336832047,,,,,,,,,,,,,,,,0.022449381276965143,0.002244938127696514,0.002244938127696514,0.022449381276965143,1.5398021222121638,0.024660086259245872,4.6566128730773926e-09,,,,,,,,,0.3907470703125,2620.621055920025
53400,1771545712.6482823,15.20262622833252,5.273159980773926,0.09984323382377625,9.829623222351074,0.0,,,195.0312848403094,7.607561754076684,,,0.015625,0,0.034405417740345,0,3.1407620906829834,0.08964338898658752,,,,,,,,,,,,,,,,0.022371185757219792,0.0022371185757219794,0.0022371185757219794,0.022371185757219792,1.8196470822643391,0.024588048458099365,5.587935447692871e-09,,,,,,,,,0.40637683868408203,2519.8286480004317
53500,1771545750.7702684,14.509023666381836,5.140668869018555,0.10476426035165787,9.263589859008789,0.0,,,170.82999300614964,7.416417484185345,,,0.015625,0,0.052943043410778046,0,3.140664577484131,0.08980592340230942,,,,,,,,,,,,,,,,0.02229301631450653,0.002229301631450653,0.002229301631450653,0.02229301631450653,1.9912424815355056,0.02966274321079254,1.3969838619232178e-08,,,,,,,,,0.35948681831359863,2848.5050016679966
53600,1771545788.649241,14.648649215698242,5.037834167480469,0.1012764573097229,9.509538650512695,0.0,,,154.13582087896825,7.268058370245052,,,0.015625,0,0.0523458831012249,0,3.1407341957092285,0.08964728564023972,,,,,,,,,,,,,,,,0.022214873507618905,0.0022214873507618903,0.0022214873507618903,0.022214873507618905,1.788909062614887,0.02836167812347412,0.0,,,,,,,,,0.35948610305786133,2848.510669229351
53700,1771545826.8091183,15.001176834106445,5.2571306228637695,0.09867098182439804,9.64537525177002,0.0,,,191.9299809309844,7.584436278911068,,,0.015625,0,0.03911381587386131,0,3.140707492828369,0.08964377641677856,,,,,,,,,,,,,,,,0.02213675826787949,0.0022136758267879485,0.0022136758267879485,0.02213675826787949,1.7110870283679593,0.028515731915831566,6.51925802230835e-09,,,,,,,,,0.39279961585998535,2606.9271930372965
53800,1771545864.868106,14.776708602905273,5.387936592102051,0.09933973848819733,9.28943157196045,0.0,,,218.75154588203378,7.77314940204981,,,0.015625,0,0.04067658632993698,0,3.1407318115234375,0.08965036273002625,,,,,,,,,,,,,,,,0.022058671340346336,0.002205867134034634,0.002205867134034634,0.022058671340346336,1.3605355181120637,0.028983036056160927,2.2351741790771484e-08,,,,,,,,,0.35948824882507324,2848.493666612946
53900,1771545902.868904,15.142156600952148,5.357609748840332,0.10290172696113586,9.681644439697266,0.0,,,212.21708759650747,7.729397015670312,,,0.015625,0,0.025036390870809555,0,3.140772819519043,0.08963491767644882,,,,,,,,,,,,,,,,0.021980616450309756,0.0021980616450309755,0.0021980616450309755,0.021980616450309756,1.5053207197607918,0.025426506996154785,1.6763806343078613e-08,,,,,,,,,0.40637636184692383,2519.8316047372023
54000,1771545940.8664327,14.764812469482422,5.131922245025635,0.1024228185415268,9.53046703338623,0.0,15.273638968467713,5.020245617628097,169.34232282079083,7.40379877312624,151.448486328125,7.242683456596607,0.015625,0,0.03496992588043213,0,3.140738010406494,0.08966266363859177,,,,,,,,,,,,,,,,0.021902588382363322,0.002190258838236332,0.002190258838236332,0.021902588382363322,1.2881032150549006,0.03798436373472214,1.862645149230957e-09,,,,,,,,,0.35948753356933594,2848.4993341291947
54100,1771546016.3826995,14.808784484863281,4.791148662567139,0.09139740467071533,9.926239013671875,0.0,,,120.43963373692917,6.912166415647401,,,0.015625,0,0.022349735721945763,0,3.140773057937622,0.08961773663759232,,,,,,,,,,,,,,,,0.021824591234326365,0.0021824591234326364,0.0021824591234326364,0.021824591234326365,1.9062150818069838,0.02726968191564083,2.7008354663848877e-08,,,,,,,,,0.3907475471496582,2620.6178579229904
54200,1771546054.3263524,15.066843032836914,4.986021041870117,0.10847724974155426,9.972345352172852,0.0,,,146.3529312343151,7.193307830874041,,,0.015625,0,0.032200105488300323,0,3.140742301940918,0.0896608978509903,,,,,,,,,,,,,,,,0.021746625006198884,0.0021746625006198884,0.0021746625006198884,0.021746625006198884,1.177088691748644,0.033078379929065704,0.0,,,,,,,,,0.40637683868408203,2519.8286480004317
54300,1771546091.995701,14.873680114746094,5.020486831665039,0.09698702394962311,9.756205558776855,0.0,,,151.4850335567199,7.243031454891496,,,0.015625,0,0.041946522891521454,0,3.14072322845459,0.08964665234088898,,,,,,,,,,,,,,,,0.021668691560626032,0.002166869156062603,0.002166869156062603,0.021668691560626032,1.4075539861887534,0.025028670206665993,2.0489096641540527e-08,,,,,,,,,0.35948777198791504,2848.497444954606
54400,1771546130.2027998,15.18227767944336,5.074619770050049,0.0935831367969513,10.01407527923584,0.0,,,159.9113773233461,7.3211287766482975,,,0.015625,0,0.028066180646419525,0,3.140751361846924,0.08963268995285034,,,,,,,,,,,,,,,,0.021590790525078774,0.0021590790525078773,0.0021590790525078773,0.021590790525078774,2.109230135016496,0.031656648963689804,1.4901161193847656e-08,,,,,,,,,0.39742159843444824,2576.6088306066267
54500,1771546168.3238587,14.977697372436523,5.001132488250732,0.09951595216989517,9.87704849243164,0.0,,,148.58133046958926,7.215109039628014,,,0.015625,0,0.06697192043066025,0,3.1407418251037598,0.089641273021698,,,,,,,,,,,,,,,,0.021512923389673234,0.0021512923389673234,0.0021512923389673234,0.021512923389673234,2.806405853476135,0.02630739100277424,7.450580596923828e-09,,,,,,,,,0.35948777198791504,2848.497444954606
54600,1771546206.1754806,14.78067684173584,5.181586265563965,0.09573374688625336,9.50335693359375,0.0,,,177.96488678215928,7.475448809267496,,,0.015625,0,0.04426675662398338,0,3.1407430171966553,0.08963572233915329,,,,,,,,,,,,,,,,0.02143509089946747,0.0021435090899467467,0.0021435090899467467,0.02143509089946747,3.984517177945964,0.03379365801811218,7.450580596923828e-09,,,,,,,,,0.3907468318939209,2620.6226549214693
54700,1771546244.1551244,14.576642990112305,5.189448833465576,0.1030716747045517,9.284122467041016,0.0,,,179.36966312635403,7.486792096987803,,,0.015625,0,0.02601514384150505,0,3.140772581100464,0.08963438868522644,,,,,,,,,,,,,,,,0.021357293426990512,0.002135729342699051,0.002135729342699051,0.021357293426990512,1.6129978989418603,0.030841616913676262,2.421438694000244e-08,,,,,,,,,0.3907470703125,2620.621055920025
54800,1771546282.5086083,14.726356506347656,4.928739070892334,0.12712286412715912,9.67049503326416,0.0,,,138.205135546438,7.110667415412047,,,0.015625,0,0.03030766174197197,0,3.14070463180542,0.08979839831590652,,,,,,,,,,,,,,,,0.021279532089829446,0.0021279532089829444,0.0021279532089829444,0.021279532089829446,1.3281434038326065,0.027440758422017097,1.862645149230957e-09,,,,,,,,,0.39075636863708496,2620.558696385676
54900,1771546320.563922,15.37133502960205,5.021422863006592,0.10662033408880234,10.243291854858398,0.0,,,151.6268946787757,7.244381862666071,,,0.015625,0,0.03739772364497185,0,3.1407103538513184,0.08970871567726135,,,,,,,,,,,,,,,,0.021201807633042337,0.0021201807633042338,0.0021201807633042338,0.021201807633042337,1.4014941942809516,0.028881926089525223,9.313225746154785e-09,,,,,,,,,0.36666226387023926,2792.7608071562845
55000,1771546358.5056908,15.200323104858398,5.0883283615112305,0.09955554455518723,10.012438774108887,0.0,15.17103316783905,4.985375472307205,162.11863167262652,7.340906093566917,146.2584686279297,7.192376470867079,0.015625,0,0.04022550210356712,0,3.1407318115234375,0.08967166393995285,,,,,,,,,,,,,,,,0.02112412080168724,0.0021124120801687242,0.0021124120801687242,0.02112412080168724,1.2111684627341783,0.023855360224843025,3.5390257835388184e-08,,,,,,,,,0.35948681831359863,2848.5050016679966
55100,1771546439.793531,15.147928237915039,5.432559490203857,0.09816749393939972,9.617201805114746,0.0,,,228.7339391223873,7.837526635851381,,,0.015625,0,0.03479829430580139,0,3.1407504081726074,0.08963114768266678,,,,,,,,,,,,,,,,0.021046471968293193,0.002104647196829319,0.002104647196829319,0.021046471968293193,1.6841871192094091,0.027758553624153137,1.4901161193847656e-08,,,,,,,,,0.3907463550567627,2620.6258529302113
55200,1771546477.7233467,14.66961669921875,5.363643646240234,0.1042657196521759,9.201706886291504,0.0,,,213.50145470248287,7.738102089526384,,,0.015625,0,0.05629871413111687,0,3.1406984329223633,0.08968263864517212,,,,,,,,,,,,,,,,0.020968862622976304,0.0020968862622976303,0.0020968862622976303,0.020968862622976304,1.537716291924465,0.033890459686517715,1.862645149230957e-08,,,,,,,,,0.35948753356933594,2848.4993341291947
55300,1771546515.6528687,15.075603485107422,5.238710403442383,0.09358321875333786,9.74330997467041,0.0,,,188.42695090844316,7.557861519699746,,,0.015625,0,0.022642549127340317,0,3.1407713890075684,0.08963029086589813,,,,,,,,,,,,,,,,0.02089129276573658,0.002089129276573658,0.002089129276573658,0.02089129276573658,1.601368314187719,0.02230321615934372,2.7939677238464355e-09,,,,,,,,,0.39075565338134766,2620.5634931675686
55400,1771546553.8699398,14.742193222045898,5.18367862701416,0.09239358454942703,9.466121673583984,0.0,,,178.33764348563565,7.47846744875544,,,0.015625,0,0.04800047725439072,0,3.1407651901245117,0.08961950242519379,,,,,,,,,,,,,,,,0.02081376388669014,0.002081376388669014,0.002081376388669014,0.02081376388669014,1.3766985881832727,0.02903830260038376,5.587935447692871e-09,,,,,,,,,0.35948753356933594,2848.4993341291947
55500,1771546591.9344738,15.138188362121582,5.211165428161621,0.08384616672992706,9.84317684173584,0.0,,,183.3075655549425,7.518122520460783,,,0.015625,0,0.03998417779803276,0,3.1406891345977783,0.0897703692317009,,,,,,,,,,,,,,,,0.020736275985836983,0.0020736275985836984,0.0020736275985836984,0.020736275985836983,1.6330846096790457,0.028827276080846786,3.5390257835388184e-08,,,,,,,,,0.4063863754272461,2519.769514722137
55600,1771546629.7729604,14.952855110168457,5.379952430725098,0.10808773338794708,9.464815139770508,0.0,,,217.01195207820686,7.761630692025623,,,0.015625,0,0.037263400852680206,0,3.1406891345977783,0.08972200751304626,,,,,,,,,,,,,,,,0.02065883055329323,0.002065883055329323,0.002065883055329323,0.02065883055329323,3.547233698847854,0.028872050344944,2.2351741790771484e-08,,,,,,,,,0.3907468318939209,2620.6226549214693
55700,1771546667.837125,15.461151123046875,4.9965009689331055,0.09741643071174622,10.367234230041504,0.0,,,147.89476431677255,7.208427169676692,,,0.015625,0,0.029562627896666527,0,3.140759229660034,0.0896444171667099,,,,,,,,,,,,,,,,0.020581427961587906,0.0020581427961587906,0.0020581427961587906,0.020581427961587906,1.6501810563340684,0.0333138182759285,7.450580596923828e-09,,,,,,,,,0.39075613021850586,2620.5602953110224
55800,1771546705.854987,14.950372695922852,5.234444618225098,0.10023922473192215,9.61568832397461,0.0,,,187.6248739669772,7.551707292521272,,,0.015625,0,0.030127599835395813,0,3.140768527984619,0.0896405354142189,,,,,,,,,,,,,,,,0.020504071936011316,0.0020504071936011314,0.0020504071936011314,0.020504071936011316,2.1592597577197257,0.0360461063683033,1.4901161193847656e-08,,,,,,,,,0.39050817489624023,2622.2242345428017
55900,1771546744.1157374,15.4099760055542,5.31014347076416,0.10572613775730133,9.99410629272461,0.0,,,202.3792618127164,7.6609176516803625,,,0.015625,0,0.044033512473106384,0,3.1406593322753906,0.08981559425592422,,,,,,,,,,,,,,,,0.020426757633686066,0.0020426757633686065,0.0020426757633686065,0.020426757633686066,3.8183625168221407,0.03269251063466072,1.4901161193847656e-08,,,,,,,,,0.37511658668518066,2729.8179721906017
56000,1771546782.277402,14.335041046142578,5.530553817749023,0.09709075093269348,8.707396507263184,0.0,15.204525690078736,4.994843225479126,252.28359147193135,7.97890256623604,147.64976501464844,7.20603555141657,0.015625,0,0.03058231994509697,0,3.1407530307769775,0.08963504433631897,,,,,,,,,,,,,,,,0.02034948840737343,0.002034948840737343,0.002034948840737343,0.02034948840737343,2.8387099918589596,0.029265860095620155,2.9802322387695312e-08,,,,,,,,,0.37511706352233887,2729.814502130797
56100,1771546858.082379,15.302568435668945,5.14169454574585,0.10037218779325485,10.060502052307129,0.0,,,171.00529924269478,7.417897222913369,,,0.015625,0,0.04107064753770828,0,3.140739917755127,0.08965062350034714,,,,,,,,,,,,,,,,0.020272265374660495,0.002027226537466049,0.002027226537466049,0.020272265374660495,1.551350065587819,0.03052949346601963,3.725290298461914e-09,,,,,,,,,0.35948705673217773,2848.50311248589
56200,1771546896.0401044,14.91877269744873,5.319758892059326,0.08432625979185104,9.514687538146973,0.0,,,204.33460935632445,7.674789772298957,,,0.015625,0,0.030088670551776886,0,3.1407651901245117,0.08961200714111328,,,,,,,,,,,,,,,,0.020195088908076288,0.0020195088908076288,0.0020195088908076288,0.020195088908076288,2.0700914411975426,0.02705436199903488,1.4901161193847656e-08,,,,,,,,,0.3907468318939209,2620.6226549214693
56300,1771546934.0912397,15.106302261352539,5.444643020629883,0.10722514986991882,9.554433822631836,0.0,,,231.51461901605143,7.854959485273438,,,0.015625,0,0.0331193283200264,0,3.1407601833343506,0.08965753018856049,,,,,,,,,,,,,,,,0.020117960125207904,0.00201179601252079,0.00201179601252079,0.020117960125207904,1.796985482696612,0.03534073755145073,7.450580596923828e-09,,,,,,,,,0.35948729515075684,2848.5012233062894
56400,1771546972.1254308,14.942018508911133,5.366809368133545,0.1109401136636734,9.464269638061523,0.0,,,214.17841189563134,7.742669260802697,,,0.015625,0,0.03892482817173004,0,3.140737295150757,0.08966702222824097,,,,,,,,,,,,,,,,0.020040879398584368,0.0020040879398584366,0.0020040879398584366,0.020040879398584368,3.561792590693302,0.03239114210009575,1.0244548320770264e-08,,,,,,,,,0.359478235244751,2848.573013892785
56500,1771547010.1502907,14.877277374267578,5.231557846069336,0.0967111811041832,9.5490083694458,0.0,,,187.0840247349279,7.547542560647978,,,0.015625,0,0.023387745022773743,0,3.1407718658447266,0.08962957561016083,,,,,,,,,,,,,,,,0.019963847845792772,0.001996384784579277,0.001996384784579277,0.019963847845792772,1.822496338196349,0.02394118532538414,9.313225746154785e-10,,,,,,,,,0.39075613021850586,2620.5602953110224
56600,1771547048.1505072,15.124147415161133,5.447824954986572,0.10264042764902115,9.573681831359863,0.0,,,232.25245658920403,7.859550046190268,,,0.015625,0,0.05752268061041832,0,3.1406500339508057,0.08971434086561203,,,,,,,,,,,,,,,,0.019886865839362146,0.0019886865839362144,0.0019886865839362144,0.019886865839362146,6.106595297767173,0.027957236394286156,7.450580596923828e-09,,,,,,,,,0.35948777198791504,2848.497444954606
56700,1771547086.1389847,14.316717147827148,4.8875346183776855,0.09032843261957169,9.338854789733887,0.0,,,132.62619647434622,7.05122195610662,,,0.015625,0,0.03644660860300064,0,3.140754461288452,0.08962996304035187,,,,,,,,,,,,,,,,0.01980993486940861,0.001980993486940861,0.001980993486940861,0.01980993486940861,1.6144643415963755,0.030089084059000015,3.725290298461914e-09,,,,,,,,,0.37511777877807617,2729.809297057631
56800,1771547124.2663355,15.247617721557617,5.161978721618652,0.1047816276550293,9.980856895446777,0.0,,,174.50941976007869,7.447161102853581,,,0.015625,0,0.04181414097547531,0,3.1407299041748047,0.08967702835798264,,,,,,,,,,,,,,,,0.01973305493593216,0.001973305493593216,0.001973305493593216,0.01973305493593216,2.1832997483580674,0.028444839641451836,0.0,,,,,,,,,0.37511682510375977,2729.8162371595968
56900,1771547162.228398,14.44191837310791,4.806341171264648,0.08585336059331894,9.549723625183105,0.0,,,122.28338405313889,6.93408457260396,,,0.015625,0,0.021099340170621872,0,3.140772819519043,0.08961218595504761,,,,,,,,,,,,,,,,0.019656227156519893,0.001965622715651989,0.001965622715651989,0.019656227156519893,1.2456751042554732,0.028533225879073143,3.725290298461914e-09,,,,,,,,,0.3907468318939209,2620.6226549214693
57000,1771547200.3381457,15.04591178894043,5.471597671508789,0.0981965884566307,9.476118087768555,0.0,15.199874711036681,5.034091901779175,237.83987937208892,7.89384682642533,153.56008911132812,7.262659422076107,0.015625,0,0.03130726516246796,0,3.1407480239868164,0.08963818103075027,,,,,,,,,,,,,,,,0.01957945190370083,0.001957945190370083,0.001957945190370083,0.01957945190370083,1.5969815845342379,0.03165896236896515,9.313225746154785e-10,,,,,,,,,0.3907477855682373,2620.6162589274
57100,1771547275.4097824,15.288467407226562,5.499856472015381,0.101040780544281,9.687569618225098,0.0,,,244.6568146445708,7.93461565777766,,,0.015625,0,0.03635849803686142,0,3.140702486038208,0.08979529142379761,,,,,,,,,,,,,,,,0.019502730667591096,0.0019502730667591095,0.0019502730667591095,0.019502730667591096,1.9897398380214324,0.03050004132091999,1.1175870895385742e-08,,,,,,,,,0.3594777584075928,2848.5767924449465
57200,1771547313.5737064,15.399927139282227,5.157120704650879,0.08921664208173752,10.153589248657227,0.0,,,173.6637059471342,7.44015246586562,,,0.015625,0,0.03352735936641693,0,3.1406407356262207,0.08992961049079895,,,,,,,,,,,,,,,,0.01942606382071972,0.0019426063820719719,0.0019426063820719719,0.01942606382071972,1.6656257548257487,0.03292950615286827,3.725290298461914e-09,,,,,,,,,0.37511730194091797,2729.8127671042025
